2026-07-02 10:03:30 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-07-02 10:04:16 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.00ms
2026-07-02 10:04:16 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.00ms
2026-07-02 10:04:16 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.51ms
2026-07-02 10:04:16 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.00ms
2026-07-02 10:04:16 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:16 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:16 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:16 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:16 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.64ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.17ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.59ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:17 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.53ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 2.27ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.51ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.58ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | heartbeat_service:58 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_004', 'cpu_usage': 33.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.51, 'max_cam': 2}
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-07-02 10:04:18 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:18 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.54ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.66ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.80ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.50ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.62ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.65ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.53ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 3.01ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.67ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.65ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.55ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.95ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:19 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.09ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.98ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.51ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.34ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.76ms
2026-07-02 10:04:20 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.88ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.03ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.04ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.55ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:21 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.07ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.91ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.02ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.64ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:22 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.57ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.51ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.53ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.94ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.50ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.96ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.55ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.52ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.62ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.93ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:23 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.59ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.51ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.89ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.02ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 1.01ms
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_002] Thời gian xử lý frame 0.00ms
2026-07-02 10:04:24 | INFO     | gallery:233 | REID: thêm dáng vẻ mới cho global_id=0 (2/3 slot)
2026-07-02 10:04:24 | DEBUG    | yolo_service:200 | [cam_001] Thời gian xử lý frame 1.00ms
